s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 8.3001179E+001, 5.9413566E+002, 9.1751410E+002, 5.5442875E+002, 3.2502859E+002, 3.4287798E+002, 2.4626799E+002, 1.8835473E+002, 1.3667661E+002, 9.6116642E+001, 7.9352682E+001, 8.5024618E+001, 6.9621362E+002, 7.9120819E+002, 5.9995393E+002, 4.5369856E+002, 3.7234031E+002, 3.0785181E+002, 2.1640193E+002, 1.6018684E+002, 1.2199399E+002, 1.0438308E+002, 9.5068907E+001, 8.7077490E+001, 1.1262836E+002, 1.2799054E+002, 1.2443293E+002, 1.0711054E+002, 7.9140918E+001, 5.9889219E+001, 4.7812010E+001, 4.1735347E+001, 3.9104302E+001, 3.8645755E+001, 3.6656805E+000, 5.3940726E+000, 6.3332457E+000, 6.0724514E+000, 5.0056195E+000, 3.3852400E+000, 2.8956066E+000, 3.9033210E+000, 4.4770081E+000, 4.3677431E+000, 3.7473964E+000, 2.6969910E+000, 1.0392805E+000, 1.0388233E+000
 8.4001675E+001, 5.8337392E+002, 7.6220456E+002, 7.2324741E+002, 5.9531378E+002, 3.2094297E+002, 1.6287331E+002, 1.3458580E+002, 1.1572519E+002, 1.0017612E+002, 8.3954083E+001, 5.9298657E+001, 6.1629703E+002, 7.8820553E+002, 6.3587904E+002, 4.7810758E+002, 3.7686589E+002, 2.7154673E+002, 1.9536683E+002, 1.5065289E+002, 1.1696920E+002, 9.7782666E+001, 8.8861394E+001, 8.7254795E+001, 1.1300624E+002, 1.2846802E+002, 1.2456133E+002, 1.0670268E+002, 7.8519791E+001, 5.9493726E+001, 4.7613877E+001, 4.1802712E+001, 3.9597316E+001, 3.9005937E+001, 3.5131559E+000, 5.2719927E+000, 6.4310931E+000, 6.1067413E+000, 4.6909550E+000, 3.0018761E+000, 2.9210197E+000, 3.9962943E+000, 4.7168870E+000, 4.4811494E+000, 3.6178442E+000, 2.3013179E+000, 1.0399896E+000, 1.0395558E+000
 8.5000714E+001, 7.6641946E+002, 6.7006323E+002, 5.4417515E+002, 4.1367499E+002, 3.1749327E+002, 2.2186648E+002, 1.8299198E+002, 1.4704165E+002, 1.1104431E+002, 9.7778437E+001, 8.6296233E+001, 6.3567555E+002, 7.4305609E+002, 6.6834938E+002, 5.2980106E+002, 3.6871280E+002, 2.4848979E+002, 1.8438012E+002, 1.4311435E+002, 1.1580570E+002, 9.8958065E+001, 8.6837514E+001, 8.7369307E+001, 1.1330175E+002, 1.2899072E+002, 1.2505111E+002, 1.0744985E+002, 7.9497925E+001, 5.9764039E+001, 4.7961533E+001, 4.1904415E+001, 3.9636081E+001, 3.9184397E+001, 3.5878064E+000, 5.3102686E+000, 6.3472334E+000, 6.0421536E+000, 5.0318357E+000, 3.5197578E+000, 2.8597029E+000, 3.8817686E+000, 4.5121653E+000, 4.2855422E+000, 3.5923050E+000, 2.6214263E+000, 1.0036468E+000, 1.0029036E+000
 8.6000047E+001, 8.1655023E+002, 5.6522555E+002, 4.5965509E+002, 3.1766873E+002, 2.6249636E+002, 2.8308708E+002, 1.7698330E+002, 1.8328579E+002, 1.5733100E+002, 1.2833000E+002, 1.1375038E+002, 6.6393394E+002, 7.0119376E+002, 6.1653758E+002, 4.8274745E+002, 3.4661366E+002, 2.5847958E+002, 1.8939472E+002, 1.5910352E+002, 1.2526725E+002, 1.0406264E+002, 9.0679657E+001, 8.8205351E+001, 1.1475768E+002, 1.3041664E+002, 1.2518890E+002, 1.0662928E+002, 7.8820257E+001, 5.9718944E+001, 4.8473158E+001, 4.2727234E+001, 4.0144757E+001, 3.9554146E+001, 3.9455434E+000, 6.0456223E+000, 7.0965625E+000, 6.3192211E+000, 4.8251305E+000, 3.2110646E+000, 3.1281217E+000, 4.3723574E+000, 5.0636201E+000, 4.5376114E+000, 3.5177579E+000, 2.3493642E+000, 1.0554598E+000, 1.0544270E+000
 8.7001475E+001, 9.1118928E+002, 6.1889143E+002, 5.9178991E+002, 4.3048475E+002, 2.9354156E+002, 2.0026018E+002, 1.8095783E+002, 1.3766749E+002, 1.2534547E+002, 9.7863831E+001, 8.6571495E+001, 7.0517494E+002, 7.0690738E+002, 6.3118456E+002, 4.6726456E+002, 3.3356592E+002, 2.6531040E+002, 1.9139597E+002, 1.5836342E+002, 1.2939356E+002, 1.0761718E+002, 9.6348091E+001, 8.8698339E+001, 1.1580548E+002, 1.3149583E+002, 1.2617056E+002, 1.0732649E+002, 7.8909130E+001, 5.9640871E+001, 4.8164306E+001, 4.2502884E+001, 4.0359722E+001, 3.9922781E+001, 3.9349305E+000, 6.0933257E+000, 7.1481015E+000, 6.3097135E+000, 4.6943729E+000, 2.8563793E+000, 3.1087555E+000, 4.3991722E+000, 5.1224130E+000, 4.7047049E+000, 3.7966519E+000, 2.4825634E+000, 1.0589882E+000, 1.0578911E+000
 8.8000978E+001, 9.1148810E+002, 6.2368969E+002, 3.5913869E+002, 2.0820113E+002, 2.6990982E+002, 2.1545438E+002, 1.3717827E+002, 1.2849436E+002, 1.2370667E+002, 1.2415013E+002, 1.0775712E+002, 7.5812856E+002, 6.6370179E+002, 5.8458881E+002, 4.2900918E+002, 3.3872734E+002, 2.5261750E+002, 1.8049549E+002, 1.5136880E+002, 1.2871996E+002, 1.1107112E+002, 9.7203144E+001, 8.9280448E+001, 1.1663145E+002, 1.3263100E+002, 1.2687838E+002, 1.0725676E+002, 7.8405879E+001, 5.8998415E+001, 4.8084614E+001, 4.2545056E+001, 3.9946436E+001, 3.9402114E+001, 4.0908410E+000, 6.2165104E+000, 7.3477204E+000, 6.6372081E+000, 4.7175546E+000, 2.6367371E+000, 3.1099649E+000, 4.3883846E+000, 5.1584378E+000, 4.7973416E+000, 3.5161149E+000, 2.0088420E+000, 9.9079778E-001, 9.8986896E-001
 8.9000500E+001, 9.2094157E+002, 8.3591726E+002, 4.4983062E+002, 2.9585713E+002, 2.1082172E+002, 1.4510591E+002, 1.3552173E+002, 9.1369965E+001, 6.9776010E+001, 7.1122516E+001, 7.8524856E+001, 7.6974932E+002, 6.7215548E+002, 5.4413206E+002, 3.9277120E+002, 3.0663988E+002, 2.3182248E+002, 1.7097262E+002, 1.4206693E+002, 1.2231314E+002, 1.1024683E+002, 9.8484586E+001, 8.9055934E+001, 1.1605040E+002, 1.3195822E+002, 1.2691167E+002, 1.0805889E+002, 7.9668174E+001, 6.0263459E+001, 4.9071145E+001, 4.2635703E+001, 3.9885324E+001, 3.9152369E+001, 3.5895623E+000, 5.2705522E+000, 6.0673941E+000, 5.8596462E+000, 5.1047640E+000, 3.6067687E+000, 2.8562983E+000, 3.8440271E+000, 4.3881529E+000, 4.2277275E+000, 3.7020953E+000, 3.1767211E+000, 9.8427411E-001, 9.8337668E-001
 9.0001522E+001, 7.1210265E+002, 7.9628708E+002, 6.4657698E+002, 5.4110393E+002, 3.6093626E+002, 2.8502453E+002, 2.2130534E+002, 1.9941797E+002, 1.7064467E+002, 1.1029735E+002, 8.6096247E+001, 7.2858977E+002, 7.6173578E+002, 6.1007883E+002, 4.5550280E+002, 3.2111199E+002, 2.3704295E+002, 1.7748224E+002, 1.4631838E+002, 1.2652140E+002, 1.0547880E+002, 9.5717004E+001, 8.9202918E+001, 1.1647917E+002, 1.3231349E+002, 1.2669760E+002, 1.0808599E+002, 7.9712384E+001, 6.0069166E+001, 4.8376891E+001, 4.2319296E+001, 3.9776329E+001, 3.8999011E+001, 3.6269954E+000, 5.5014548E+000, 6.5909819E+000, 5.7483114E+000, 4.5182630E+000, 3.0960755E+000, 3.0690937E+000, 4.1994424E+000, 4.9518938E+000, 4.4756811E+000, 3.6406944E+000, 2.4614375E+000, 9.0963847E-001, 9.0885544E-001
 9.1000917E+001, 6.8810497E+002, 8.6243417E+002, 8.2428924E+002, 7.0780091E+002, 4.9184771E+002, 3.0173578E+002, 2.3759822E+002, 1.9246952E+002, 1.6202774E+002, 1.3166946E+002, 1.2230697E+002, 6.9229703E+002, 8.0210395E+002, 7.0143251E+002, 5.6343728E+002, 3.8328611E+002, 2.8065868E+002, 2.0453882E+002, 1.6683751E+002, 1.4027784E+002, 1.1412128E+002, 1.0006298E+002, 8.9410502E+001, 1.1665796E+002, 1.3316441E+002, 1.2794284E+002, 1.0885682E+002, 8.0730251E+001, 6.1356002E+001, 4.9124812E+001, 4.2526881E+001, 4.0091499E+001, 3.9430424E+001, 3.5039572E+000, 5.1508041E+000, 6.0925096E+000, 5.9095261E+000, 4.8028186E+000, 3.3616370E+000, 3.1189563E+000, 4.2092956E+000, 4.8921688E+000, 4.7683721E+000, 3.9292635E+000, 2.9180496E+000, 8.7552179E-001, 8.7468959E-001
 9.2000063E+001, 6.8849541E+002, 6.1229842E+002, 4.8234486E+002, 4.8215830E+002, 4.5642244E+002, 4.1131409E+002, 2.2976903E+002, 1.5698647E+002, 1.2569275E+002, 1.1137300E+002, 1.0619802E+002, 6.6020983E+002, 7.6452231E+002, 6.8152171E+002, 5.9824330E+002, 4.5258548E+002, 3.1812077E+002, 2.1294803E+002, 1.6994725E+002, 1.4663352E+002, 1.2053597E+002, 1.0571491E+002, 8.9672057E+001, 1.1700837E+002, 1.3356880E+002, 1.2842776E+002, 1.0912309E+002, 8.0633960E+001, 6.0729553E+001, 4.8518829E+001, 4.1858567E+001, 3.9431155E+001, 3.8802462E+001, 3.6263233E+000, 5.5237592E+000, 6.7181412E+000, 6.2766698E+000, 4.9072132E+000, 3.0711839E+000, 2.9211072E+000, 4.1098729E+000, 4.8631222E+000, 4.6505379E+000, 3.7299059E+000, 2.5941345E+000, 9.7947541E-001, 9.7833839E-001
 9.3000629E+001, 8.6559334E+002, 6.1274757E+002, 3.2719259E+002, 3.4973122E+002, 2.6860352E+002, 2.4402236E+002, 1.5245284E+002, 1.1107801E+002, 9.3420015E+001, 7.7027337E+001, 9.5494693E+001, 7.2598085E+002, 6.8450844E+002, 5.8373368E+002, 5.4824188E+002, 4.4908426E+002, 3.5520777E+002, 2.2272716E+002, 1.6406338E+002, 1.3805057E+002, 1.1466225E+002, 1.0671895E+002, 9.0258478E+001, 1.1781559E+002, 1.3449788E+002, 1.3048324E+002, 1.1202879E+002, 8.3409022E+001, 6.3071645E+001, 4.9727679E+001, 4.3106579E+001, 4.0561193E+001, 3.9410366E+001, 3.7062791E+000, 5.5988787E+000, 6.7101147E+000, 6.8911218E+000, 6.5783961E+000, 5.3571465E+000, 2.9568619E+000, 4.0592611E+000, 4.6892291E+000, 4.7186161E+000, 4.1661305E+000, 2.9915730E+000, 1.1122991E+000, 1.1108851E+000
 9.4001504E+001, 7.7777183E+002, 7.9525743E+002, 5.4640181E+002, 3.8981234E+002, 3.3631516E+002, 2.5623226E+002, 1.9829724E+002, 1.4522350E+002, 1.5283941E+002, 1.2555907E+002, 1.1732403E+002, 6.9582655E+002, 7.2568003E+002, 5.6175545E+002, 4.9029366E+002, 4.0091769E+002, 3.3593526E+002, 2.1800421E+002, 1.5701092E+002, 1.3344884E+002, 1.1040131E+002, 1.0490359E+002, 9.0331879E+001, 1.1768338E+002, 1.3433591E+002, 1.3017588E+002, 1.1176773E+002, 8.3164210E+001, 6.3196412E+001, 5.0608073E+001, 4.3731604E+001, 4.0795353E+001, 3.9766472E+001, 3.6799251E+000, 5.5539479E+000, 6.7335251E+000, 6.5682591E+000, 5.3761978E+000, 3.4849083E+000, 2.9212114E+000, 3.9880386E+000, 4.6689406E+000, 4.5261210E+000, 3.8436388E+000, 2.6258503E+000, 1.0806610E+000, 1.0793225E+000
 9.5001384E+001, 7.8176225E+002, 8.4752624E+002, 6.7910836E+002, 4.3222632E+002, 3.4030555E+002, 2.8108833E+002, 1.9574487E+002, 1.5086260E+002, 1.4338235E+002, 1.1654628E+002, 1.0018105E+002, 7.1126920E+002, 7.6520160E+002, 6.3142677E+002, 4.9600517E+002, 4.1458916E+002, 3.2540288E+002, 2.2226671E+002, 1.6213864E+002, 1.4104846E+002, 1.1591041E+002, 1.0744545E+002, 9.1212179E+001, 1.1855365E+002, 1.3457087E+002, 1.2939708E+002, 1.1058328E+002, 8.2013044E+001, 6.1635568E+001, 4.9058935E+001, 4.2932000E+001, 4.0395737E+001, 3.9452071E+001, 3.9086823E+000, 5.7184525E+000, 6.4243995E+000, 5.7425698E+000, 4.3322529E+000, 2.9051363E+000, 3.1376953E+000, 4.2067771E+000, 4.7192112E+000, 4.2612623E+000, 3.3212858E+000, 2.2171143E+000, 9.0783478E-001, 9.0681323E-001
 9.6000727E+001, 7.7479768E+002, 8.0783267E+002, 7.1113158E+002, 6.2774625E+002, 4.2671340E+002, 3.0084803E+002, 1.8896292E+002, 1.1429620E+002, 9.8555814E+001, 1.0250057E+002, 9.4359086E+001, 6.9060994E+002, 7.7458149E+002, 6.6987129E+002, 5.5353153E+002, 4.2109649E+002, 3.2023168E+002, 2.1046958E+002, 1.5168360E+002, 1.3633364E+002, 1.1519002E+002, 1.0741784E+002, 9.1460930E+001, 1.1926232E+002, 1.3534962E+002, 1.3037569E+002, 1.1184319E+002, 8.3229069E+001, 6.2415039E+001, 4.9552652E+001, 4.2747519E+001, 4.0177957E+001, 3.9537370E+001, 3.6904923E+000, 5.5632980E+000, 6.5247281E+000, 6.1545141E+000, 5.1506100E+000, 3.5616415E+000, 3.1001112E+000, 4.2530721E+000, 4.9570700E+000, 4.8166580E+000, 4.1696785E+000, 2.8146476E+000, 1.0013916E+000, 1.0002587E+000
 9.7001310E+001, 6.5718153E+002, 7.7571712E+002, 6.7467082E+002, 5.9134588E+002, 4.7305211E+002, 3.0170505E+002, 1.7285614E+002, 1.5541248E+002, 1.2843232E+002, 9.1670994E+001, 8.7907471E+001, 6.7094145E+002, 7.6034621E+002, 6.8299284E+002, 6.0133511E+002, 4.8530441E+002, 3.3685129E+002, 2.1275216E+002, 1.5469171E+002, 1.3466291E+002, 1.1064609E+002, 1.0319328E+002, 9.2071639E+001, 1.2022137E+002, 1.3658496E+002, 1.3083607E+002, 1.1148387E+002, 8.2559373E+001, 6.1853024E+001, 4.9007498E+001, 4.2868893E+001, 4.0718930E+001, 4.0014195E+001, 3.9283813E+000, 5.9998587E+000, 6.8123531E+000, 5.8110365E+000, 4.2188531E+000, 2.5175902E+000, 3.2811135E+000, 4.5117151E+000, 5.0867222E+000, 4.3975694E+000, 3.4239361E+000, 2.2504887E+000, 9.0608469E-001, 9.0516776E-001
 9.8001263E+001, 6.9186262E+002, 6.7418618E+002, 5.0738973E+002, 4.9887207E+002, 3.3740441E+002, 3.2254522E+002, 2.2720431E+002, 1.8421275E+002, 1.7428120E+002, 1.6840526E+002, 1.3460333E+002, 6.5711959E+002, 7.5154539E+002, 6.7228319E+002, 5.9534471E+002, 4.7055719E+002, 3.3262950E+002, 2.1194538E+002, 1.6041674E+002, 1.3803157E+002, 1.1678343E+002, 1.0348279E+002, 9.2258471E+001, 1.2100989E+002, 1.3745725E+002, 1.3136562E+002, 1.1158448E+002, 8.2445236E+001, 6.1711839E+001, 4.9117925E+001, 4.2903862E+001, 4.0825521E+001, 4.0101423E+001, 3.7295557E+000, 5.7224506E+000, 6.6997133E+000, 6.3042363E+000, 5.1020606E+000, 3.4376518E+000, 3.1531751E+000, 4.4653070E+000, 5.3530577E+000, 5.1656731E+000, 4.0433569E+000, 2.7042117E+000, 1.0364324E+000, 1.0353695E+000
 9.9000104E+001, 6.5844285E+002, 6.4479061E+002, 5.2771236E+002, 3.8559246E+002, 4.2392974E+002, 2.8079396E+002, 1.7272018E+002, 1.5382427E+002, 1.1380201E+002, 1.0117433E+002, 9.7034975E+001, 6.2581597E+002, 7.1525114E+002, 6.3407281E+002, 5.4633795E+002, 4.6182364E+002, 3.4481036E+002, 2.1623541E+002, 1.6736922E+002, 1.4245088E+002, 1.2664372E+002, 1.1332386E+002, 9.2568838E+001, 1.2158533E+002, 1.3847104E+002, 1.3250729E+002, 1.1240181E+002, 8.2588791E+001, 6.1962505E+001, 4.9187958E+001, 4.3206047E+001, 4.0687941E+001, 3.9683306E+001, 3.8166420E+000, 6.0287077E+000, 7.3824720E+000, 6.8197414E+000, 5.1390793E+000, 3.1125781E+000, 3.1727055E+000, 4.5501495E+000, 5.4483487E+000, 5.0891160E+000, 3.9618345E+000, 2.5865610E+000, 1.0333134E+000, 1.0323808E+000
 1.0000117E+002, 7.5903587E+002, 6.9219881E+002, 5.1502029E+002, 4.5045760E+002, 3.5806905E+002, 2.5559487E+002, 1.8894512E+002, 1.6210260E+002, 1.4661034E+002, 1.2936572E+002, 1.0996470E+002, 6.4886475E+002, 7.0036882E+002, 6.3409789E+002, 5.3630030E+002, 4.4279981E+002, 3.2284510E+002, 2.1646744E+002, 1.7264164E+002, 1.4251395E+002, 1.2298595E+002, 1.0988570E+002, 9.3109181E+001, 1.2188191E+002, 1.3844170E+002, 1.3259112E+002, 1.1210409E+002, 8.2783068E+001, 6.2044450E+001, 4.9538401E+001, 4.3107643E+001, 4.0455582E+001, 3.9527612E+001, 4.1072561E+000, 6.1067360E+000, 6.9916284E+000, 6.2446208E+000, 4.5450081E+000, 2.8312942E+000, 3.2734966E+000, 4.4340508E+000, 4.9785442E+000, 4.4743689E+000, 3.4881109E+000, 2.4371864E+000, 9.3741235E-001, 9.3676234E-001
 1.0100086E+002, 7.1720879E+002, 8.6664446E+002, 7.0153516E+002, 6.4880274E+002, 3.8171347E+002, 2.4792719E+002, 1.9491893E+002, 1.4972870E+002, 1.2824092E+002, 1.1506455E+002, 8.2869595E+001, 6.6088334E+002, 7.4771213E+002, 6.4178832E+002, 5.6506032E+002, 4.4590651E+002, 3.1049589E+002, 2.0811726E+002, 1.6196488E+002, 1.3761338E+002, 1.2217282E+002, 1.0683302E+002, 9.3810357E+001, 1.2343251E+002, 1.4042841E+002, 1.3334917E+002, 1.1225951E+002, 8.2749083E+001, 6.2423928E+001, 5.0009183E+001, 4.3612710E+001, 4.0544658E+001, 3.9777530E+001, 4.0264253E+000, 6.5039381E+000, 7.9549762E+000, 6.4638792E+000, 4.6399842E+000, 3.2322458E+000, 3.2472976E+000, 4.6822101E+000, 5.4742067E+000, 4.7053641E+000, 3.6040499E+000, 2.4853051E+000, 9.7894462E-001, 9.7822609E-001
 1.0200017E+002, 6.6275157E+002, 9.8289089E+002, 7.7749037E+002, 4.8746845E+002, 3.7019209E+002, 3.1791266E+002, 2.3709325E+002, 1.5057062E+002, 8.7807786E+001, 8.8694359E+001, 7.7362342E+001, 6.5936445E+002, 8.2631465E+002, 7.0546616E+002, 5.7858522E+002, 4.2581935E+002, 3.0900404E+002, 2.1267719E+002, 1.6084416E+002, 1.3295832E+002, 1.2282202E+002, 9.8659994E+001, 9.3951184E+001, 1.2333441E+002, 1.4021544E+002, 1.3445134E+002, 1.1534607E+002, 8.6562391E+001, 6.4139554E+001, 5.0778057E+001, 4.4390172E+001, 4.1271738E+001, 4.0180887E+001, 3.6702549E+000, 5.4974906E+000, 6.3872134E+000, 6.4357891E+000, 6.7414215E+000, 4.9637026E+000, 3.1284149E+000, 4.2278902E+000, 4.8500002E+000, 4.6883183E+000, 4.0920777E+000, 3.5420609E+000, 8.7685959E-001, 8.7637101E-001
 1.0300118E+002, 7.1929733E+002, 8.7398883E+002, 6.4154189E+002, 5.4162235E+002, 4.5850167E+002, 2.9320169E+002, 2.1128796E+002, 1.7686793E+002, 1.3688321E+002, 1.1928998E+002, 9.9251877E+001, 6.3812558E+002, 8.1596593E+002, 7.1433922E+002, 5.6498863E+002, 4.3650902E+002, 3.4581855E+002, 2.4686772E+002, 1.8218198E+002, 1.3332067E+002, 1.1760013E+002, 9.6182569E+001, 9.4317283E+001, 1.2392357E+002, 1.4028604E+002, 1.3419401E+002, 1.1537647E+002, 8.7024659E+001, 6.4596186E+001, 5.0891983E+001, 4.3869431E+001, 4.0879464E+001, 3.9954119E+001, 3.9975645E+000, 6.1048651E+000, 6.8110294E+000, 6.1390100E+000, 5.0630620E+000, 3.7167371E+000, 3.3337785E+000, 4.6295244E+000, 5.1696631E+000, 4.8898994E+000, 4.1683328E+000, 3.1931684E+000, 9.5684679E-001, 9.5617408E-001
 1.0400019E+002, 6.3142082E+002, 8.5813146E+002, 7.5314154E+002, 4.8825187E+002, 3.6244441E+002, 2.2129228E+002, 2.2919561E+002, 2.1928363E+002, 1.3470720E+002, 1.0414442E+002, 9.4399609E+001, 6.2484013E+002, 8.0834673E+002, 7.2279073E+002, 5.7938521E+002, 4.6464609E+002, 3.1971109E+002, 2.4339838E+002, 1.8796663E+002, 1.3266098E+002, 1.1427025E+002, 9.6855355E+001, 9.4821057E+001, 1.2449294E+002, 1.4083644E+002, 1.3458728E+002, 1.1517848E+002, 8.5775674E+001, 6.3748497E+001, 5.0623240E+001, 4.3705488E+001, 4.0518697E+001, 3.9483161E+001, 3.8851874E+000, 5.8553923E+000, 6.6629628E+000, 6.0045017E+000, 4.9401670E+000, 3.3144628E+000, 3.1748356E+000, 4.3559337E+000, 4.9691294E+000, 4.6858820E+000, 3.8334664E+000, 2.5747478E+000, 9.8251175E-001, 9.8174173E-001
 1.0500119E+002, 7.1640943E+002, 8.6742832E+002, 6.5789156E+002, 5.6984198E+002, 4.7654743E+002, 3.2602229E+002, 2.4759695E+002, 1.7762972E+002, 1.4171789E+002, 1.2036967E+002, 1.2662813E+002, 6.3404682E+002, 8.1312921E+002, 7.1119812E+002, 5.9152037E+002, 4.6058183E+002, 3.1608242E+002, 2.4741512E+002, 1.9253115E+002, 1.3826875E+002, 1.1611582E+002, 1.0504540E+002, 9.4886287E+001, 1.2422072E+002, 1.4092849E+002, 1.3499533E+002, 1.1502671E+002, 8.5679196E+001, 6.4068594E+001, 5.1248344E+001, 4.4811027E+001, 4.1406311E+001, 4.0004131E+001, 3.5513503E+000, 5.1990212E+000, 6.1453671E+000, 5.7988759E+000, 4.5935443E+000, 3.0597742E+000, 3.1103132E+000, 4.1593877E+000, 4.7499485E+000, 4.5473484E+000, 3.7821881E+000, 2.6851763E+000, 9.0148655E-001, 9.0087223E-001
 1.0600092E+002, 6.4709545E+002, 9.5441618E+002, 4.9519366E+002, 4.7875590E+002, 3.4288306E+002, 2.0982669E+002, 1.6181073E+002, 1.6166617E+002, 1.4781373E+002, 1.1746622E+002, 1.0336331E+002, 6.2089859E+002, 8.2654313E+002, 6.6825822E+002, 5.9334633E+002, 4.6492143E+002, 3.1060656E+002, 2.3937499E+002, 1.8976736E+002, 1.3965086E+002, 1.1818705E+002, 1.0736558E+002, 9.5142212E+001, 1.2480805E+002, 1.4127568E+002, 1.3496703E+002, 1.1491146E+002, 8.5279181E+001, 6.3718773E+001, 5.0658371E+001, 4.4274329E+001, 4.1164566E+001, 4.0012209E+001, 3.9399830E+000, 5.9553107E+000, 6.7550623E+000, 5.9099639E+000, 4.5596302E+000, 2.9174274E+000, 3.3223642E+000, 4.5969784E+000, 5.2413302E+000, 4.7703466E+000, 3.7687498E+000, 2.4444852E+000, 1.0128058E+000, 1.0120715E+000
 1.0700002E+002, 6.8341514E+002, 7.5277091E+002, 5.5075124E+002, 6.1976053E+002, 6.3240391E+002, 3.7202950E+002, 2.7663626E+002, 2.0120515E+002, 1.4631260E+002, 1.3149752E+002, 1.0770733E+002, 6.0253537E+002, 8.2294983E+002, 6.4094872E+002, 5.7855855E+002, 4.8643453E+002, 3.0980542E+002, 2.3441844E+002, 1.8607434E+002, 1.4412050E+002, 1.1971086E+002, 1.0506265E+002, 9.5223067E+001, 1.2512690E+002, 1.4191148E+002, 1.3592881E+002, 1.1586667E+002, 8.6237620E+001, 6.4004675E+001, 5.0773186E+001, 4.3971058E+001, 4.1101901E+001, 3.9994139E+001, 3.6011953E+000, 5.5498985E+000, 6.5610683E+000, 6.0848820E+000, 4.8088454E+000, 3.2831725E+000, 3.0280214E+000, 4.1720914E+000, 4.8140813E+000, 4.6076860E+000, 3.8934946E+000, 2.7826197E+000, 9.5697342E-001, 9.5624251E-001
 1.0800157E+002, 5.1096520E+002, 7.6887760E+002, 5.8373136E+002, 5.2432112E+002, 4.0671363E+002, 2.8588716E+002, 1.6877797E+002, 1.6320437E+002, 1.4705465E+002, 1.0897582E+002, 1.0165641E+002, 5.9075849E+002, 7.9186195E+002, 6.5306413E+002, 6.3077315E+002, 5.3989974E+002, 3.3054934E+002, 2.3020993E+002, 1.8435692E+002, 1.4826322E+002, 1.2273330E+002, 1.0807273E+002, 9.5796119E+001, 1.2556120E+002, 1.4192270E+002, 1.3565984E+002, 1.1550967E+002, 8.5918766E+001, 6.3890513E+001, 5.1077738E+001, 4.4738335E+001, 4.1773770E+001, 4.0731425E+001, 3.9093468E+000, 5.7094156E+000, 6.3370267E+000, 5.8330743E+000, 4.6437578E+000, 3.0985123E+000, 3.2315146E+000, 4.3211861E+000, 4.7807635E+000, 4.3889943E+000, 3.6028051E+000, 2.5079133E+000, 8.9762530E-001, 8.9675464E-001
 1.0900192E+002, 6.2862602E+002, 8.5088338E+002, 6.8706859E+002, 4.2841280E+002, 3.0407636E+002, 1.9044215E+002, 2.0295622E+002, 1.8621819E+002, 1.4822629E+002, 9.8496116E+001, 8.4328380E+001, 5.7588703E+002, 7.6297849E+002, 6.8281838E+002, 5.8318228E+002, 4.7377858E+002, 2.9858660E+002, 2.2284143E+002, 1.8345729E+002, 1.4508112E+002, 1.1474527E+002, 1.0156280E+002, 9.6132853E+001, 1.2555252E+002, 1.4185459E+002, 1.3569303E+002, 1.1571864E+002, 8.6127693E+001, 6.3944461E+001, 5.0879179E+001, 4.4511200E+001, 4.1197292E+001, 4.0242013E+001, 3.8310622E+000, 5.5949667E+000, 6.4163428E+000, 5.9715239E+000, 4.9506705E+000, 3.3372128E+000, 3.0870549E+000, 4.1613865E+000, 4.8334240E+000, 4.6098472E+000, 3.9248967E+000, 3.0492837E+000, 9.2202728E-001, 9.2129067E-001
 1.1000020E+002, 9.8328749E+002, 7.2682566E+002, 4.9713123E+002, 3.7217733E+002, 3.7174578E+002, 2.5156539E+002, 1.7673431E+002, 1.3592329E+002, 1.0255112E+002, 1.1103234E+002, 1.0270320E+002, 6.3701533E+002, 7.7197927E+002, 6.4115459E+002, 5.4256643E+002, 4.5492621E+002, 2.8460499E+002, 2.2095988E+002, 1.8448288E+002, 1.4522020E+002, 1.1463595E+002, 1.0012722E+002, 9.6421065E+001, 1.2612954E+002, 1.4265532E+002, 1.3676807E+002, 1.1659949E+002, 8.6351144E+001, 6.3944544E+001, 5.0697734E+001, 4.4079446E+001, 4.0966214E+001, 4.0010667E+001, 3.9902500E+000, 5.9047330E+000, 6.7386032E+000, 6.2432425E+000, 5.0324582E+000, 3.4435695E+000, 3.3812171E+000, 4.6590212E+000, 5.4370835E+000, 5.2933242E+000, 4.4542902E+000, 2.8222607E+000, 9.5899696E-001, 9.5822627E-001
